Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16297/4024_WOS_MAPLE_CURVE_TEE_BLACK__62282.1709250568.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16297/4024_WOS_MAPLE_CURVE_TEE_BLACK__62282.1709250568.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16301/4024_WOS_MAPLE_CURVE_TEE_BLACK_BACK__92072.1709250526.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Black,4024-BLACK-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Black,BD,42,,,1,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16297/4024_WOS_MAPLE_CURVE_TEE_BLACK__62282.1709250568.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16297/4024_WOS_MAPLE_CURVE_TEE_BLACK__62282.1709250568.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16301/4024_WOS_MAPLE_CURVE_TEE_BLACK_BACK__92072.1709250526.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Black,4024-BLACK-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Black,BD,42,,,2,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16297/4024_WOS_MAPLE_CURVE_TEE_BLACK__62282.1709250568.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16297/4024_WOS_MAPLE_CURVE_TEE_BLACK__62282.1709250568.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16301/4024_WOS_MAPLE_CURVE_TEE_BLACK_BACK__92072.1709250526.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Black,4024-BLACK-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Black,BD,42,,,3,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16297/4024_WOS_MAPLE_CURVE_TEE_BLACK__62282.1709250568.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16297/4024_WOS_MAPLE_CURVE_TEE_BLACK__62282.1709250568.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16301/4024_WOS_MAPLE_CURVE_TEE_BLACK_BACK__92072.1709250526.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Black,4024-BLACK-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Black,BD,42,,,4,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16297/4024_WOS_MAPLE_CURVE_TEE_BLACK__62282.1709250568.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16297/4024_WOS_MAPLE_CURVE_TEE_BLACK__62282.1709250568.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16301/4024_WOS_MAPLE_CURVE_TEE_BLACK_BACK__92072.1709250526.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Black,4024-BLACK-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Black,BD,42,,,5,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20178/4024_WOS_MAPLE_CURVE_TEE_BONE_BACK__13888.1722387205.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Bone,4024-BONE-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Bone,BD,42,,,6,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20178/4024_WOS_MAPLE_CURVE_TEE_BONE_BACK__13888.1722387205.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Bone,4024-BONE-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Bone,BD,42,,,7,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20178/4024_WOS_MAPLE_CURVE_TEE_BONE_BACK__13888.1722387205.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Bone,4024-BONE-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Bone,BD,42,,,8,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20178/4024_WOS_MAPLE_CURVE_TEE_BONE_BACK__13888.1722387205.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Bone,4024-BONE-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Bone,BD,42,,,9,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20178/4024_WOS_MAPLE_CURVE_TEE_BONE_BACK__13888.1722387205.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Bone,4024-BONE-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Bone,BD,42,,,10,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20176/4024_WOS_MAPLE_CURVE_TEE_BONE__43807.1722387226.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20178/4024_WOS_MAPLE_CURVE_TEE_BONE_BACK__13888.1722387205.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Bone,4024-BONE-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Bone,BD,42,,,11,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20179/4024_WOS_MAPLE_CURVE_TEE_ECRU_BACK__81325.1722387231.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Ecru,4024-ECRU-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Ecru,BD,42,,,12,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20179/4024_WOS_MAPLE_CURVE_TEE_ECRU_BACK__81325.1722387231.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Ecru,4024-ECRU-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Ecru,BD,42,,,13,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20179/4024_WOS_MAPLE_CURVE_TEE_ECRU_BACK__81325.1722387231.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Ecru,4024-ECRU-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Ecru,BD,42,,,14,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20179/4024_WOS_MAPLE_CURVE_TEE_ECRU_BACK__81325.1722387231.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Ecru,4024-ECRU-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Ecru,BD,42,,,15,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20179/4024_WOS_MAPLE_CURVE_TEE_ECRU_BACK__81325.1722387231.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Ecru,4024-ECRU-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Ecru,BD,42,,,16,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20177/4024_WOS_MAPLE_CURVE_TEE_ECRU__30557.1722387229.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/20179/4024_WOS_MAPLE_CURVE_TEE_ECRU_BACK__81325.1722387231.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Ecru,4024-ECRU-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Ecru,BD,42,,,17,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16305/4024_WOS_MAPLE_CURVE_TEE_NAVY_BACK__28503.1722387193.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Navy,4024-NAVY-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Navy,BD,42,,,18,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16305/4024_WOS_MAPLE_CURVE_TEE_NAVY_BACK__28503.1722387193.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Navy,4024-NAVY-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Navy,BD,42,,,19,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16305/4024_WOS_MAPLE_CURVE_TEE_NAVY_BACK__28503.1722387193.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Navy,4024-NAVY-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Navy,BD,42,,,20,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16305/4024_WOS_MAPLE_CURVE_TEE_NAVY_BACK__28503.1722387193.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Navy,4024-NAVY-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Navy,BD,42,,,21,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16305/4024_WOS_MAPLE_CURVE_TEE_NAVY_BACK__28503.1722387193.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Navy,4024-NAVY-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Navy,BD,42,,,22,,
,as-colour-wo-s-maple-curve-tee-4024,AS Colour Wo's Maple Curve Tee 4024,,"<p>Enhance your wardrobe with our AS Colour Maple Curve Tee. Enjoy a regular fit with 180 GSM mid weight 100% combed cotton. Features include neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and a curved hem for comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16300/4024_WOS_MAPLE_CURVE_TEE_NAVY__31026.1722387192.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1028/images/16305/4024_WOS_MAPLE_CURVE_TEE_NAVY_BACK__28503.1722387193.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Navy,4024-NAVY-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Navy,BD,42,,,23,,
