Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Navy,F370UN_NA_10,,,,,true,false,F370UN_NA_10,,,,,,,Size,10,Colour,Navy,,30.50,,,21,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Navy,F370UN_NA_12,,,,,true,false,F370UN_NA_12,,,,,,,Size,12,Colour,Navy,,30.50,,,22,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Navy,F370UN_NA_14,,,,,true,false,F370UN_NA_14,,,,,,,Size,14,Colour,Navy,,30.50,,,23,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Navy,F370UN_NA_16,,,,,true,false,F370UN_NA_16,,,,,,,Size,16,Colour,Navy,,30.50,,,24,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Navy,F370UN_NA_4,,,,,true,false,F370UN_NA_4,,,,,,,Size,4,Colour,Navy,,30.50,,,25,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Navy,F370UN_NA_6,,,,,true,false,F370UN_NA_6,,,,,,,Size,6,Colour,Navy,,30.50,,,26,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Navy,F370UN_NA_8,,,,,true,false,F370UN_NA_8,,,,,,,Size,8,Colour,Navy,,30.50,,,27,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Slate Green,F370UN_SLG_10,,,,,true,false,F370UN_SLG_10,,,,,,,Size,10,Colour,Slate Green,,30.50,,,28,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Slate Green,F370UN_SLG_12,,,,,true,false,F370UN_SLG_12,,,,,,,Size,12,Colour,Slate Green,,30.50,,,29,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Slate Green,F370UN_SLG_14,,,,,true,false,F370UN_SLG_14,,,,,,,Size,14,Colour,Slate Green,,30.50,,,30,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Slate Green,F370UN_SLG_16,,,,,true,false,F370UN_SLG_16,,,,,,,Size,16,Colour,Slate Green,,30.50,,,31,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Slate Green,F370UN_SLG_4,,,,,true,false,F370UN_SLG_4,,,,,,,Size,4,Colour,Slate Green,,30.50,,,32,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Slate Green,F370UN_SLG_6,,,,,true,false,F370UN_SLG_6,,,,,,,Size,6,Colour,Slate Green,,30.50,,,33,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_slategreen_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Slate Green,F370UN_SLG_8,,,,,true,false,F370UN_SLG_8,,,,,,,Size,8,Colour,Slate Green,,30.50,,,34,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Toffee,F370UN_TF_10,,,,,true,false,F370UN_TF_10,,,,,,,Size,10,Colour,Toffee,,30.50,,,35,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Toffee,F370UN_TF_12,,,,,true,false,F370UN_TF_12,,,,,,,Size,12,Colour,Toffee,,30.50,,,36,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Toffee,F370UN_TF_14,,,,,true,false,F370UN_TF_14,,,,,,,Size,14,Colour,Toffee,,30.50,,,37,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Toffee,F370UN_TF_16,,,,,true,false,F370UN_TF_16,,,,,,,Size,16,Colour,Toffee,,30.50,,,38,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Toffee,F370UN_TF_4,,,,,true,false,F370UN_TF_4,,,,,,,Size,4,Colour,Toffee,,30.50,,,39,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Toffee,F370UN_TF_6,,,,,true,false,F370UN_TF_6,,,,,,,Size,6,Colour,Toffee,,30.50,,,40,,
,ramo-womens-junior-cotton-care-kangaroo-pocket-zipper-hoodie-f370un,Ramo Womens/Junior' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High Neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_toffee_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f370un_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Toffee,F370UN_TF_8,,,,,true,false,F370UN_TF_8,,,,,,,Size,8,Colour,Toffee,,30.50,,,41,,
,ramo-mens-cotton-care-kangaroo-pocket-zipper-hoodie-f370zz,Ramo Mens' Cotton Care Kangaroo Pocket Zipper Hoodie,All Products,350gsm Outer layer:100% cotton for excellent screen printing results Inner layer: Polycotton brushed fleece inner Combined 75% cotton 25% poly Raglan sleeve cut Zipper through High neckline Easy tear away neck label 100% cotton jersey hood lining Same colour shoe lace drawstring Metal eyelets Generous fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/f370zz_mens_cotton_care_kangaroo_pocket_zipper_hoodie_hero.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f370zz_mens_cotton_care_kangaroo_pocket_zipper_hoodie_hero.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Black,F370ZZ_BL_3X,,,,,true,false,F370ZZ_BL_3X,,,,,,,Size,3X,Colour,Black,,31.50,,,0,,
