Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-wo-s-oxford-shirt-4401,AS Colour Wo's Oxford Shirt 4401,,Light Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/1280/4401_OXFORD_SHIRT_LIGHT_BLUE__12902.1590449952.386.513.jpg?c=1,,,,,CN,100% Woven Cotton,,,true,,,,6205.20.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/1280/4401_OXFORD_SHIRT_LIGHT_BLUE__12902.1590449952.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/1281/4401_OXFORD_SHIRT_LIGHT_BLUE_BACK__03721.1590449952.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Light Blue,4401-L_BLU-G-S,,,6205.20.00.90,,true,false,,,,,,,,Size,S,Colour,Light Blue,CN,97,,,7,,
,as-colour-wo-s-oxford-shirt-4401,AS Colour Wo's Oxford Shirt 4401,,Light Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/1280/4401_OXFORD_SHIRT_LIGHT_BLUE__12902.1590449952.386.513.jpg?c=1,,,,,CN,100% Woven Cotton,,,true,,,,6205.20.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/1280/4401_OXFORD_SHIRT_LIGHT_BLUE__12902.1590449952.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/1281/4401_OXFORD_SHIRT_LIGHT_BLUE_BACK__03721.1590449952.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Light Blue,4401-L_BLU-F-XS,,,6205.20.00.90,,true,false,,,,,,,,Size,XS,Colour,Light Blue,CN,97,,,8,,
,as-colour-wo-s-oxford-shirt-4401,AS Colour Wo's Oxford Shirt 4401,,Light Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20372/4401_OXFORD_SHIRT_WHITE__01414.1722569042.386.513.jpg?c=1,,,,,CN,100% Woven Cotton,,,true,,,,6205.20.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20372/4401_OXFORD_SHIRT_WHITE__01414.1722569042.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20373/4401_OXFORD_SHIRT_WHITE_BACK__91544.1722569027.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / White,4401-WHITE-I-L,,,6205.20.00.90,,true,false,,,,,,,,Size,L,Colour,White,CN,97,,,9,,
,as-colour-wo-s-oxford-shirt-4401,AS Colour Wo's Oxford Shirt 4401,,Light Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20372/4401_OXFORD_SHIRT_WHITE__01414.1722569042.386.513.jpg?c=1,,,,,CN,100% Woven Cotton,,,true,,,,6205.20.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20372/4401_OXFORD_SHIRT_WHITE__01414.1722569042.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20373/4401_OXFORD_SHIRT_WHITE_BACK__91544.1722569027.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / White,4401-WHITE-H-M,,,6205.20.00.90,,true,false,,,,,,,,Size,M,Colour,White,CN,97,,,10,,
,as-colour-wo-s-oxford-shirt-4401,AS Colour Wo's Oxford Shirt 4401,,Light Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20372/4401_OXFORD_SHIRT_WHITE__01414.1722569042.386.513.jpg?c=1,,,,,CN,100% Woven Cotton,,,true,,,,6205.20.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20372/4401_OXFORD_SHIRT_WHITE__01414.1722569042.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20373/4401_OXFORD_SHIRT_WHITE_BACK__91544.1722569027.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / White,4401-WHITE-G-S,,,6205.20.00.90,,true,false,,,,,,,,Size,S,Colour,White,CN,97,,,11,,
,as-colour-wo-s-oxford-shirt-4401,AS Colour Wo's Oxford Shirt 4401,,Light Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20372/4401_OXFORD_SHIRT_WHITE__01414.1722569042.386.513.jpg?c=1,,,,,CN,100% Woven Cotton,,,true,,,,6205.20.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20372/4401_OXFORD_SHIRT_WHITE__01414.1722569042.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20373/4401_OXFORD_SHIRT_WHITE_BACK__91544.1722569027.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / White,4401-WHITE-J-XL,,,6205.20.00.90,,true,false,,,,,,,,Size,XL,Colour,White,CN,97,,,12,,
,as-colour-wo-s-oxford-shirt-4401,AS Colour Wo's Oxford Shirt 4401,,Light Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20372/4401_OXFORD_SHIRT_WHITE__01414.1722569042.386.513.jpg?c=1,,,,,CN,100% Woven Cotton,,,true,,,,6205.20.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20372/4401_OXFORD_SHIRT_WHITE__01414.1722569042.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/313/images/20373/4401_OXFORD_SHIRT_WHITE_BACK__91544.1722569027.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / White,4401-WHITE-F-XS,,,6205.20.00.90,,true,false,,,,,,,,Size,XS,Colour,White,CN,97,,,13,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1290/4402_AMY_POLO_BLACK_BACK__75546.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Black,4402-BLACK-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Black,BD,68,,,0,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1290/4402_AMY_POLO_BLACK_BACK__75546.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Black,4402-BLACK-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Black,BD,68,,,1,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1290/4402_AMY_POLO_BLACK_BACK__75546.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Black,4402-BLACK-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Black,BD,68,,,2,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1290/4402_AMY_POLO_BLACK_BACK__75546.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Black,4402-BLACK-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Black,BD,68,,,3,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1290/4402_AMY_POLO_BLACK_BACK__75546.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Black,4402-BLACK-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Black,BD,68,,,4,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1289/4402_AMY_POLO_BLACK__70763.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1290/4402_AMY_POLO_BLACK_BACK__75546.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Black,4402-BLACK-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Black,BD,68,,,5,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1291/4402_AMY_POLO_GREY_MARLE__67494.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1291/4402_AMY_POLO_GREY_MARLE__67494.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1292/4402_AMY_POLO_GREY_MARLE_BACK__35864.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Grey Marle,4402-GRE_M-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Grey Marle,BD,68,,,6,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1291/4402_AMY_POLO_GREY_MARLE__67494.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1291/4402_AMY_POLO_GREY_MARLE__67494.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1292/4402_AMY_POLO_GREY_MARLE_BACK__35864.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Grey Marle,4402-GRE_M-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Grey Marle,BD,68,,,7,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1291/4402_AMY_POLO_GREY_MARLE__67494.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1291/4402_AMY_POLO_GREY_MARLE__67494.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1292/4402_AMY_POLO_GREY_MARLE_BACK__35864.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Grey Marle,4402-GRE_M-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Grey Marle,BD,68,,,8,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1291/4402_AMY_POLO_GREY_MARLE__67494.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1291/4402_AMY_POLO_GREY_MARLE__67494.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1292/4402_AMY_POLO_GREY_MARLE_BACK__35864.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Grey Marle,4402-GRE_M-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Grey Marle,BD,68,,,9,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1291/4402_AMY_POLO_GREY_MARLE__67494.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1291/4402_AMY_POLO_GREY_MARLE__67494.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1292/4402_AMY_POLO_GREY_MARLE_BACK__35864.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Grey Marle,4402-GRE_M-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Grey Marle,BD,68,,,10,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1294/4402_AMY_POLO_NAVY_BACK__97587.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Navy,4402-NAVY-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Navy,BD,68,,,11,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1294/4402_AMY_POLO_NAVY_BACK__97587.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Navy,4402-NAVY-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Navy,BD,68,,,12,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1294/4402_AMY_POLO_NAVY_BACK__97587.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Navy,4402-NAVY-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Navy,BD,68,,,13,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1294/4402_AMY_POLO_NAVY_BACK__97587.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Navy,4402-NAVY-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Navy,BD,68,,,14,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1294/4402_AMY_POLO_NAVY_BACK__97587.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Navy,4402-NAVY-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Navy,BD,68,,,15,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1293/4402_AMY_POLO_NAVY__99167.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1294/4402_AMY_POLO_NAVY_BACK__97587.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Navy,4402-NAVY-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Navy,BD,68,,,16,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1295/4402_AMY_POLO_WHITE__87511.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1295/4402_AMY_POLO_WHITE__87511.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1296/4402_AMY_POLO_WHITE_BACK__98992.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / White,4402-WHITE-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,White,BD,68,,,17,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1295/4402_AMY_POLO_WHITE__87511.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1295/4402_AMY_POLO_WHITE__87511.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1296/4402_AMY_POLO_WHITE_BACK__98992.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / White,4402-WHITE-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,White,BD,68,,,18,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1295/4402_AMY_POLO_WHITE__87511.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1295/4402_AMY_POLO_WHITE__87511.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1296/4402_AMY_POLO_WHITE_BACK__98992.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / White,4402-WHITE-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,White,BD,68,,,19,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1295/4402_AMY_POLO_WHITE__87511.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1295/4402_AMY_POLO_WHITE__87511.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1296/4402_AMY_POLO_WHITE_BACK__98992.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / White,4402-WHITE-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,White,BD,68,,,20,,
,as-colour-wo-s-amy-polo-4402,AS Colour Wo's Amy Polo 4402,,Mid Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1295/4402_AMY_POLO_WHITE__87511.1590446278.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1295/4402_AMY_POLO_WHITE__87511.1590446278.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/314/images/1296/4402_AMY_POLO_WHITE_BACK__98992.1590446278.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / White,4402-WHITE-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,White,BD,68,,,21,,
,as-colour-wo-s-pique-polo-4411,AS Colour Wo's Pique Polo 4411,,Slim Fit - Heavy Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/514/images/5001/4411_PIQUE_POLO_BLACK__76226.1617750423.386.513.jpg?c=1,,,,,BD,100% Cotton (Marles 15% Polyester),,,true,,,,6105.10.00.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/514/images/5001/4411_PIQUE_POLO_BLACK__76226.1617750423.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/514/images/5002/4411_PIQUE_POLO_BLACK_BACK__92751.1617750427.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Black,4411-BLACK-I-L,,,6105.10.00.00,,true,false,,,,,,,,Size,L,Colour,Black,BD,68,,,0,,
,as-colour-wo-s-pique-polo-4411,AS Colour Wo's Pique Polo 4411,,Slim Fit - Heavy Weight,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/514/images/5001/4411_PIQUE_POLO_BLACK__76226.1617750423.386.513.jpg?c=1,,,,,BD,100% Cotton (Marles 15% Polyester),,,true,,,,6105.10.00.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/514/images/5001/4411_PIQUE_POLO_BLACK__76226.1617750423.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/514/images/5002/4411_PIQUE_POLO_BLACK_BACK__92751.1617750427.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Black,4411-BLACK-H-M,,,6105.10.00.00,,true,false,,,,,,,,Size,M,Colour,Black,BD,68,,,1,,
