Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,syzmik-mens-industrial-long-sleeve-shirt-hoop-taped-zw123,Syzmik Mens Industrial Long Sleeve Shirt - Hoop Taped ZW123,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_aTalent_Yellow_Navy_01_PJ9JRV5.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_aTalent_Yellow_Navy_01_PJ9JRV5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_Product_Yellow_Navy_01.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,7XL / Yellow/Navy,9401042260741,,,,,true,false,9401042260741,,,,,,,Size,7XL,Colour,Yellow/Navy,,28.95,,,49,,
,syzmik-mens-industrial-long-sleeve-shirt-hoop-taped-zw123,Syzmik Mens Industrial Long Sleeve Shirt - Hoop Taped ZW123,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_aTalent_Yellow_Navy_01_PJ9JRV5.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_aTalent_Yellow_Navy_01_PJ9JRV5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_Product_Yellow_Navy_01.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,L / Yellow/Navy,9401042260758,,,,,true,false,9401042260758,,,,,,,Size,L,Colour,Yellow/Navy,,28.95,,,50,,
,syzmik-mens-industrial-long-sleeve-shirt-hoop-taped-zw123,Syzmik Mens Industrial Long Sleeve Shirt - Hoop Taped ZW123,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_aTalent_Yellow_Navy_01_PJ9JRV5.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_aTalent_Yellow_Navy_01_PJ9JRV5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_Product_Yellow_Navy_01.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,M / Yellow/Navy,9401042260765,,,,,true,false,9401042260765,,,,,,,Size,M,Colour,Yellow/Navy,,28.95,,,51,,
,syzmik-mens-industrial-long-sleeve-shirt-hoop-taped-zw123,Syzmik Mens Industrial Long Sleeve Shirt - Hoop Taped ZW123,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_aTalent_Yellow_Navy_01_PJ9JRV5.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_aTalent_Yellow_Navy_01_PJ9JRV5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_Product_Yellow_Navy_01.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,S / Yellow/Navy,9401042260772,,,,,true,false,9401042260772,,,,,,,Size,S,Colour,Yellow/Navy,,28.95,,,52,,
,syzmik-mens-industrial-long-sleeve-shirt-hoop-taped-zw123,Syzmik Mens Industrial Long Sleeve Shirt - Hoop Taped ZW123,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_aTalent_Yellow_Navy_01_PJ9JRV5.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_aTalent_Yellow_Navy_01_PJ9JRV5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW123_Product_Yellow_Navy_01.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,XL / Yellow/Navy,9401042260789,,,,,true,false,9401042260789,,,,,,,Size,XL,Colour,Yellow/Navy,,28.95,,,53,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,2XL / Orange/Navy,9401042260796,,,,,true,false,9401042260796,,,,,,,Size,2XL,Colour,Orange/Navy,,28.95,,,0,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,3XL / Orange/Navy,9401042260802,,,,,true,false,9401042260802,,,,,,,Size,3XL,Colour,Orange/Navy,,28.95,,,1,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,4XL / Orange/Navy,9401042260819,,,,,true,false,9401042260819,,,,,,,Size,4XL,Colour,Orange/Navy,,28.95,,,2,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,5XL / Orange/Navy,9401042260826,,,,,true,false,9401042260826,,,,,,,Size,5XL,Colour,Orange/Navy,,28.95,,,3,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,7XL / Orange/Navy,9401042260833,,,,,true,false,9401042260833,,,,,,,Size,7XL,Colour,Orange/Navy,,28.95,,,4,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,L / Orange/Navy,9401042260840,,,,,true,false,9401042260840,,,,,,,Size,L,Colour,Orange/Navy,,28.95,,,5,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,M / Orange/Navy,9401042260857,,,,,true,false,9401042260857,,,,,,,Size,M,Colour,Orange/Navy,,28.95,,,6,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,S / Orange/Navy,9401042260864,,,,,true,false,9401042260864,,,,,,,Size,S,Colour,Orange/Navy,,28.95,,,7,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_01.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Orange_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,XL / Orange/Navy,9401042260871,,,,,true,false,9401042260871,,,,,,,Size,XL,Colour,Orange/Navy,,28.95,,,8,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,2XL / Yellow/Navy,9401042260888,,,,,true,false,9401042260888,,,,,,,Size,2XL,Colour,Yellow/Navy,,28.95,,,9,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,3XL / Yellow/Navy,9401042260895,,,,,true,false,9401042260895,,,,,,,Size,3XL,Colour,Yellow/Navy,,28.95,,,10,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,4XL / Yellow/Navy,9401042260901,,,,,true,false,9401042260901,,,,,,,Size,4XL,Colour,Yellow/Navy,,28.95,,,11,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,5XL / Yellow/Navy,9401042260918,,,,,true,false,9401042260918,,,,,,,Size,5XL,Colour,Yellow/Navy,,28.95,,,12,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,7XL / Yellow/Navy,9401042260925,,,,,true,false,9401042260925,,,,,,,Size,7XL,Colour,Yellow/Navy,,28.95,,,13,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,L / Yellow/Navy,9401042260932,,,,,true,false,9401042260932,,,,,,,Size,L,Colour,Yellow/Navy,,28.95,,,14,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,M / Yellow/Navy,9401042260949,,,,,true,false,9401042260949,,,,,,,Size,M,Colour,Yellow/Navy,,28.95,,,15,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,S / Yellow/Navy,9401042260956,,,,,true,false,9401042260956,,,,,,,Size,S,Colour,Yellow/Navy,,28.95,,,16,,
,syzmik-mens-industrial-long-sleeve-shirt-shoulder-taped-zw124,Syzmik Mens Industrial Long Sleeve Shirt - Shoulder Taped ZW124,,"Sizes: S - 5XL, 7XL; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Underarm and upper back mesh vent inserts, Triple stitched seams, Reflective tape in H configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_01_jDlzAUH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW124_Product_Yellow_Navy_02.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,XL / Yellow/Navy,9401042260963,,,,,true,false,9401042260963,,,,,,,Size,XL,Colour,Yellow/Navy,,28.95,,,17,,
